Apical-Lumen, ECM strength, Spring Energy, 0.017593 0.017214 0.015436
Apical-Lumen, ECM strength, Spring Energy, 0.017593 0.017214 0.015435
Apical-Lumen, ECM strength, Spring Energy, 0.017593 0.017214 0.015435
Apical-Lumen, ECM strength, Spring Energy, 0.017593 0.017214 0.015434
Apical-Lumen, ECM strength, Spring Energy, 0.017593 0.017214 0.015434
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015433
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015432
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015432
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015431
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015431
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015430
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015430
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015429
Apical-Lumen, ECM strength, Spring Energy, 0.017594 0.017214 0.015429
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015428
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015427
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015427
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015426
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015426
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015425
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015425
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015424
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015423
Apical-Lumen, ECM strength, Spring Energy, 0.017595 0.017214 0.015423
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015422
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015422
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015421
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015421
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015420
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015420
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015419
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015419
Apical-Lumen, ECM strength, Spring Energy, 0.017596 0.017214 0.015418
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015418
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015417
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015416
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015416
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015415
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015415
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015414
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015414
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015413
Apical-Lumen, ECM strength, Spring Energy, 0.017597 0.017213 0.015413
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015412
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015412
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015411
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015410
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015410
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015409
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015409
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015408
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015408
Apical-Lumen, ECM strength, Spring Energy, 0.017598 0.017213 0.015407
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015406
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015406
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015405
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015405
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015404
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015404
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015403
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015403
Apical-Lumen, ECM strength, Spring Energy, 0.017599 0.017213 0.015402
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015402
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015401
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015401
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015400
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015400
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015399
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015398
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015398
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015397
Apical-Lumen, ECM strength, Spring Energy, 0.017600 0.017213 0.015397
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015396
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015396
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015395
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015395
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015394
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015393
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015393
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015392
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015392
Apical-Lumen, ECM strength, Spring Energy, 0.017601 0.017213 0.015391
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015391
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015390
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015390
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015389
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015389
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015388
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015387
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015387
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015386
Apical-Lumen, ECM strength, Spring Energy, 0.017602 0.017213 0.015386
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015385
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015385
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015384
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015384
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015383
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015383
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015382
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015382
Apical-Lumen, ECM strength, Spring Energy, 0.017603 0.017213 0.015381
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015380
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015380
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015379
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015379
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015378
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015378
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015377
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015376
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015376
Apical-Lumen, ECM strength, Spring Energy, 0.017604 0.017213 0.015375
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015375
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015374
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015374
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015373
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015373
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015372
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015372
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015371
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015371
Apical-Lumen, ECM strength, Spring Energy, 0.017605 0.017213 0.015370
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017213 0.015370
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017213 0.015369
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017213 0.015369
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017212 0.015368
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017212 0.015367
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017212 0.015367
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017212 0.015366
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017212 0.015366
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017212 0.015365
Apical-Lumen, ECM strength, Spring Energy, 0.017606 0.017212 0.015365
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015364
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015364
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015363
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015362
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015362
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015361
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015361
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015360
Apical-Lumen, ECM strength, Spring Energy, 0.017607 0.017212 0.015360
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015359
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015359
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015358
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015358
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015357
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015357
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015356
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015356
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015355
Apical-Lumen, ECM strength, Spring Energy, 0.017608 0.017212 0.015354
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015354
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015353
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015353
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015352
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015352
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015351
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015351
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015350
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015350
Apical-Lumen, ECM strength, Spring Energy, 0.017609 0.017212 0.015349
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015348
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015348
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015347
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015347
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015346
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015346
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015345
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015345
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015344
Apical-Lumen, ECM strength, Spring Energy, 0.017610 0.017212 0.015344
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015343
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015343
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015342
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015342
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015341
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015340
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015340
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015339
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015339
Apical-Lumen, ECM strength, Spring Energy, 0.017611 0.017212 0.015338
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015338
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015337
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015337
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015336
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015336
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015335
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015335
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015334
Apical-Lumen, ECM strength, Spring Energy, 0.017612 0.017212 0.015333
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015333
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015332
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015332
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015331
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015331
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015330
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015330
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015329
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015329
Apical-Lumen, ECM strength, Spring Energy, 0.017613 0.017212 0.015328
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015328
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015327
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015327
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015326
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015326
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015325
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015324
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015324
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015323
Apical-Lumen, ECM strength, Spring Energy, 0.017614 0.017212 0.015323
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015322
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015322
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015321
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015321
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015320
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015320
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015319
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017212 0.015319
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017211 0.015318
Apical-Lumen, ECM strength, Spring Energy, 0.017615 0.017211 0.015317
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015317
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015316
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015316
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015315
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015315
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015314
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015314
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015313
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015313
Apical-Lumen, ECM strength, Spring Energy, 0.017616 0.017211 0.015312
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015312
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015311
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015311
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015310
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015310
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015309
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015308
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015308
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015307
Apical-Lumen, ECM strength, Spring Energy, 0.017617 0.017211 0.015307
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015306
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015306
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015305
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015305
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015304
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015304
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015303
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015303
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015302
Apical-Lumen, ECM strength, Spring Energy, 0.017618 0.017211 0.015301
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015301
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015300
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015300
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015299
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015299
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015298
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015298
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015297
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015297
Apical-Lumen, ECM strength, Spring Energy, 0.017619 0.017211 0.015296
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015296
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015295
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015295
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015294
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015294
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015293
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015293
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015292
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015292
Apical-Lumen, ECM strength, Spring Energy, 0.017620 0.017211 0.015291
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015290
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015290
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015289
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015289
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015288
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015288
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015287
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015287
Apical-Lumen, ECM strength, Spring Energy, 0.017621 0.017211 0.015286
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015286
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015285
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015285
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015284
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015284
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015283
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015283
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015282
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015281
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015281
Apical-Lumen, ECM strength, Spring Energy, 0.017622 0.017211 0.015280
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015280
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015279
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015279
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015278
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015278
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015277
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015277
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015276
Apical-Lumen, ECM strength, Spring Energy, 0.017623 0.017211 0.015276
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015275
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015275
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015274
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015274
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015273
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015272
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015272
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015271
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015271
Apical-Lumen, ECM strength, Spring Energy, 0.017624 0.017211 0.015270
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017211 0.015270
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017211 0.015269
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017211 0.015269
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017211 0.015268
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017210 0.015268
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017210 0.015267
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017210 0.015267
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017210 0.015266
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017210 0.015266
Apical-Lumen, ECM strength, Spring Energy, 0.017625 0.017210 0.015265
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015265
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015264
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015264
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015263
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015263
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015262
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015262
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015261
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015260
Apical-Lumen, ECM strength, Spring Energy, 0.017626 0.017210 0.015260
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015259
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015259
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015258
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015258
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015257
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015257
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015256
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015256
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015255
Apical-Lumen, ECM strength, Spring Energy, 0.017627 0.017210 0.015255
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015254
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015254
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015253
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015253
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015252
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015252
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015251
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015251
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015250
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015250
Apical-Lumen, ECM strength, Spring Energy, 0.017628 0.017210 0.015249
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015249
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015248
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015247
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015247
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015246
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015246
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015245
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015245
Apical-Lumen, ECM strength, Spring Energy, 0.017629 0.017210 0.015244
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015244
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015243
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015243
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015242
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015242
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015241
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015241
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015240
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015240
Apical-Lumen, ECM strength, Spring Energy, 0.017630 0.017210 0.015239
