Apical-Lumen, ECM strength, Spring Energy, 0.017892 0.013841 0.021904
Apical-Lumen, ECM strength, Spring Energy, 0.017892 0.013840 0.021903
Apical-Lumen, ECM strength, Spring Energy, 0.017892 0.013840 0.021902
Apical-Lumen, ECM strength, Spring Energy, 0.017892 0.013840 0.021901
Apical-Lumen, ECM strength, Spring Energy, 0.017892 0.013840 0.021900
Apical-Lumen, ECM strength, Spring Energy, 0.017892 0.013840 0.021899
Apical-Lumen, ECM strength, Spring Energy, 0.017893 0.013840 0.021898
Apical-Lumen, ECM strength, Spring Energy, 0.017893 0.013840 0.021897
Apical-Lumen, ECM strength, Spring Energy, 0.017893 0.013840 0.021896
Apical-Lumen, ECM strength, Spring Energy, 0.017893 0.013840 0.021895
Apical-Lumen, ECM strength, Spring Energy, 0.017893 0.013840 0.021894
Apical-Lumen, ECM strength, Spring Energy, 0.017893 0.013840 0.021893
Apical-Lumen, ECM strength, Spring Energy, 0.017894 0.013840 0.021892
Apical-Lumen, ECM strength, Spring Energy, 0.017894 0.013840 0.021891
Apical-Lumen, ECM strength, Spring Energy, 0.017894 0.013840 0.021890
Apical-Lumen, ECM strength, Spring Energy, 0.017894 0.013840 0.021889
Apical-Lumen, ECM strength, Spring Energy, 0.017894 0.013840 0.021888
Apical-Lumen, ECM strength, Spring Energy, 0.017894 0.013840 0.021886
Apical-Lumen, ECM strength, Spring Energy, 0.017895 0.013840 0.021885
Apical-Lumen, ECM strength, Spring Energy, 0.017895 0.013840 0.021884
Apical-Lumen, ECM strength, Spring Energy, 0.017895 0.013840 0.021883
Apical-Lumen, ECM strength, Spring Energy, 0.017895 0.013840 0.021882
Apical-Lumen, ECM strength, Spring Energy, 0.017895 0.013840 0.021881
Apical-Lumen, ECM strength, Spring Energy, 0.017895 0.013840 0.021880
Apical-Lumen, ECM strength, Spring Energy, 0.017896 0.013840 0.021879
Apical-Lumen, ECM strength, Spring Energy, 0.017896 0.013840 0.021878
Apical-Lumen, ECM strength, Spring Energy, 0.017896 0.013840 0.021877
Apical-Lumen, ECM strength, Spring Energy, 0.017896 0.013839 0.021876
Apical-Lumen, ECM strength, Spring Energy, 0.017896 0.013839 0.021875
Apical-Lumen, ECM strength, Spring Energy, 0.017896 0.013839 0.021874
Apical-Lumen, ECM strength, Spring Energy, 0.017896 0.013839 0.021873
Apical-Lumen, ECM strength, Spring Energy, 0.017897 0.013839 0.021872
Apical-Lumen, ECM strength, Spring Energy, 0.017897 0.013839 0.021871
Apical-Lumen, ECM strength, Spring Energy, 0.017897 0.013839 0.021870
Apical-Lumen, ECM strength, Spring Energy, 0.017897 0.013839 0.021869
Apical-Lumen, ECM strength, Spring Energy, 0.017897 0.013839 0.021868
Apical-Lumen, ECM strength, Spring Energy, 0.017897 0.013839 0.021867
Apical-Lumen, ECM strength, Spring Energy, 0.017898 0.013839 0.021866
Apical-Lumen, ECM strength, Spring Energy, 0.017898 0.013839 0.021865
Apical-Lumen, ECM strength, Spring Energy, 0.017898 0.013839 0.021864
Apical-Lumen, ECM strength, Spring Energy, 0.017898 0.013839 0.021863
Apical-Lumen, ECM strength, Spring Energy, 0.017898 0.013839 0.021862
Apical-Lumen, ECM strength, Spring Energy, 0.017898 0.013839 0.021861
Apical-Lumen, ECM strength, Spring Energy, 0.017899 0.013839 0.021860
Apical-Lumen, ECM strength, Spring Energy, 0.017899 0.013839 0.021859
Apical-Lumen, ECM strength, Spring Energy, 0.017899 0.013839 0.021858
Apical-Lumen, ECM strength, Spring Energy, 0.017899 0.013839 0.021857
Apical-Lumen, ECM strength, Spring Energy, 0.017899 0.013839 0.021856
Apical-Lumen, ECM strength, Spring Energy, 0.017899 0.013839 0.021854
Apical-Lumen, ECM strength, Spring Energy, 0.017900 0.013839 0.021853
Apical-Lumen, ECM strength, Spring Energy, 0.017900 0.013839 0.021852
Apical-Lumen, ECM strength, Spring Energy, 0.017900 0.013839 0.021851
Apical-Lumen, ECM strength, Spring Energy, 0.017900 0.013839 0.021850
Apical-Lumen, ECM strength, Spring Energy, 0.017900 0.013838 0.021849
Apical-Lumen, ECM strength, Spring Energy, 0.017900 0.013838 0.021848
Apical-Lumen, ECM strength, Spring Energy, 0.017900 0.013838 0.021847
Apical-Lumen, ECM strength, Spring Energy, 0.017901 0.013838 0.021846
Apical-Lumen, ECM strength, Spring Energy, 0.017901 0.013838 0.021845
Apical-Lumen, ECM strength, Spring Energy, 0.017901 0.013838 0.021844
Apical-Lumen, ECM strength, Spring Energy, 0.017901 0.013838 0.021843
Apical-Lumen, ECM strength, Spring Energy, 0.017901 0.013838 0.021842
Apical-Lumen, ECM strength, Spring Energy, 0.017901 0.013838 0.021841
Apical-Lumen, ECM strength, Spring Energy, 0.017902 0.013838 0.021840
Apical-Lumen, ECM strength, Spring Energy, 0.017902 0.013838 0.021839
Apical-Lumen, ECM strength, Spring Energy, 0.017902 0.013838 0.021838
Apical-Lumen, ECM strength, Spring Energy, 0.017902 0.013838 0.021837
Apical-Lumen, ECM strength, Spring Energy, 0.017902 0.013838 0.021836
Apical-Lumen, ECM strength, Spring Energy, 0.017902 0.013838 0.021835
Apical-Lumen, ECM strength, Spring Energy, 0.017903 0.013838 0.021834
Apical-Lumen, ECM strength, Spring Energy, 0.017903 0.013838 0.021833
Apical-Lumen, ECM strength, Spring Energy, 0.017903 0.013838 0.021832
Apical-Lumen, ECM strength, Spring Energy, 0.017903 0.013838 0.021831
Apical-Lumen, ECM strength, Spring Energy, 0.017903 0.013838 0.021830
Apical-Lumen, ECM strength, Spring Energy, 0.017903 0.013838 0.021829
Apical-Lumen, ECM strength, Spring Energy, 0.017903 0.013838 0.021828
Apical-Lumen, ECM strength, Spring Energy, 0.017904 0.013838 0.021827
Apical-Lumen, ECM strength, Spring Energy, 0.017904 0.013838 0.021826
Apical-Lumen, ECM strength, Spring Energy, 0.017904 0.013838 0.021825
Apical-Lumen, ECM strength, Spring Energy, 0.017904 0.013838 0.021824
Apical-Lumen, ECM strength, Spring Energy, 0.017904 0.013837 0.021823
Apical-Lumen, ECM strength, Spring Energy, 0.017904 0.013837 0.021822
Apical-Lumen, ECM strength, Spring Energy, 0.017905 0.013837 0.021821
Apical-Lumen, ECM strength, Spring Energy, 0.017905 0.013837 0.021820
Apical-Lumen, ECM strength, Spring Energy, 0.017905 0.013837 0.021819
Apical-Lumen, ECM strength, Spring Energy, 0.017905 0.013837 0.021818
Apical-Lumen, ECM strength, Spring Energy, 0.017905 0.013837 0.021817
Apical-Lumen, ECM strength, Spring Energy, 0.017905 0.013837 0.021816
Apical-Lumen, ECM strength, Spring Energy, 0.017906 0.013837 0.021815
Apical-Lumen, ECM strength, Spring Energy, 0.017906 0.013837 0.021814
Apical-Lumen, ECM strength, Spring Energy, 0.017906 0.013837 0.021813
Apical-Lumen, ECM strength, Spring Energy, 0.017906 0.013837 0.021812
Apical-Lumen, ECM strength, Spring Energy, 0.017906 0.013837 0.021811
Apical-Lumen, ECM strength, Spring Energy, 0.017906 0.013837 0.021810
Apical-Lumen, ECM strength, Spring Energy, 0.017906 0.013837 0.021809
Apical-Lumen, ECM strength, Spring Energy, 0.017907 0.013837 0.021808
Apical-Lumen, ECM strength, Spring Energy, 0.017907 0.013837 0.021807
Apical-Lumen, ECM strength, Spring Energy, 0.017907 0.013837 0.021806
Apical-Lumen, ECM strength, Spring Energy, 0.017907 0.013837 0.021805
Apical-Lumen, ECM strength, Spring Energy, 0.017907 0.013837 0.021804
Apical-Lumen, ECM strength, Spring Energy, 0.017907 0.013837 0.021803
Apical-Lumen, ECM strength, Spring Energy, 0.017908 0.013837 0.021802
Apical-Lumen, ECM strength, Spring Energy, 0.017908 0.013837 0.021801
Apical-Lumen, ECM strength, Spring Energy, 0.017908 0.013837 0.021799
Apical-Lumen, ECM strength, Spring Energy, 0.017908 0.013837 0.021798
Apical-Lumen, ECM strength, Spring Energy, 0.017908 0.013837 0.021797
Apical-Lumen, ECM strength, Spring Energy, 0.017908 0.013836 0.021796
Apical-Lumen, ECM strength, Spring Energy, 0.017909 0.013836 0.021795
Apical-Lumen, ECM strength, Spring Energy, 0.017909 0.013836 0.021794
Apical-Lumen, ECM strength, Spring Energy, 0.017909 0.013836 0.021793
Apical-Lumen, ECM strength, Spring Energy, 0.017909 0.013836 0.021792
Apical-Lumen, ECM strength, Spring Energy, 0.017909 0.013836 0.021791
Apical-Lumen, ECM strength, Spring Energy, 0.017909 0.013836 0.021790
Apical-Lumen, ECM strength, Spring Energy, 0.017910 0.013836 0.021789
Apical-Lumen, ECM strength, Spring Energy, 0.017910 0.013836 0.021788
Apical-Lumen, ECM strength, Spring Energy, 0.017910 0.013836 0.021787
Apical-Lumen, ECM strength, Spring Energy, 0.017910 0.013836 0.021786
Apical-Lumen, ECM strength, Spring Energy, 0.017910 0.013836 0.021785
Apical-Lumen, ECM strength, Spring Energy, 0.017910 0.013836 0.021784
Apical-Lumen, ECM strength, Spring Energy, 0.017910 0.013836 0.021783
Apical-Lumen, ECM strength, Spring Energy, 0.017911 0.013836 0.021782
Apical-Lumen, ECM strength, Spring Energy, 0.017911 0.013836 0.021781
Apical-Lumen, ECM strength, Spring Energy, 0.017911 0.013836 0.021780
Apical-Lumen, ECM strength, Spring Energy, 0.017911 0.013836 0.021779
Apical-Lumen, ECM strength, Spring Energy, 0.017911 0.013836 0.021778
Apical-Lumen, ECM strength, Spring Energy, 0.017911 0.013836 0.021777
Apical-Lumen, ECM strength, Spring Energy, 0.017912 0.013836 0.021776
Apical-Lumen, ECM strength, Spring Energy, 0.017912 0.013836 0.021775
Apical-Lumen, ECM strength, Spring Energy, 0.017912 0.013836 0.021774
Apical-Lumen, ECM strength, Spring Energy, 0.017912 0.013836 0.021773
Apical-Lumen, ECM strength, Spring Energy, 0.017912 0.013836 0.021772
Apical-Lumen, ECM strength, Spring Energy, 0.017912 0.013836 0.021771
Apical-Lumen, ECM strength, Spring Energy, 0.017913 0.013836 0.021770
Apical-Lumen, ECM strength, Spring Energy, 0.017913 0.013835 0.021769
Apical-Lumen, ECM strength, Spring Energy, 0.017913 0.013835 0.021768
Apical-Lumen, ECM strength, Spring Energy, 0.017913 0.013835 0.021767
Apical-Lumen, ECM strength, Spring Energy, 0.017913 0.013835 0.021766
Apical-Lumen, ECM strength, Spring Energy, 0.017913 0.013835 0.021765
Apical-Lumen, ECM strength, Spring Energy, 0.017914 0.013835 0.021764
Apical-Lumen, ECM strength, Spring Energy, 0.017914 0.013835 0.021763
Apical-Lumen, ECM strength, Spring Energy, 0.017914 0.013835 0.021762
Apical-Lumen, ECM strength, Spring Energy, 0.017914 0.013835 0.021761
Apical-Lumen, ECM strength, Spring Energy, 0.017914 0.013835 0.021760
Apical-Lumen, ECM strength, Spring Energy, 0.017914 0.013835 0.021759
Apical-Lumen, ECM strength, Spring Energy, 0.017914 0.013835 0.021758
Apical-Lumen, ECM strength, Spring Energy, 0.017915 0.013835 0.021757
Apical-Lumen, ECM strength, Spring Energy, 0.017915 0.013835 0.021756
Apical-Lumen, ECM strength, Spring Energy, 0.017915 0.013835 0.021755
Apical-Lumen, ECM strength, Spring Energy, 0.017915 0.013835 0.021754
Apical-Lumen, ECM strength, Spring Energy, 0.017915 0.013835 0.021753
Apical-Lumen, ECM strength, Spring Energy, 0.017915 0.013835 0.021752
Apical-Lumen, ECM strength, Spring Energy, 0.017915 0.013835 0.021751
Apical-Lumen, ECM strength, Spring Energy, 0.017916 0.013835 0.021750
Apical-Lumen, ECM strength, Spring Energy, 0.017916 0.013835 0.021749
Apical-Lumen, ECM strength, Spring Energy, 0.017916 0.013835 0.021748
Apical-Lumen, ECM strength, Spring Energy, 0.017916 0.013835 0.021747
Apical-Lumen, ECM strength, Spring Energy, 0.017916 0.013835 0.021746
Apical-Lumen, ECM strength, Spring Energy, 0.017916 0.013835 0.021745
Apical-Lumen, ECM strength, Spring Energy, 0.017917 0.013835 0.021744
Apical-Lumen, ECM strength, Spring Energy, 0.017917 0.013835 0.021743
Apical-Lumen, ECM strength, Spring Energy, 0.017917 0.013834 0.021742
Apical-Lumen, ECM strength, Spring Energy, 0.017917 0.013834 0.021741
Apical-Lumen, ECM strength, Spring Energy, 0.017917 0.013834 0.021740
Apical-Lumen, ECM strength, Spring Energy, 0.017917 0.013834 0.021739
Apical-Lumen, ECM strength, Spring Energy, 0.017918 0.013834 0.021738
Apical-Lumen, ECM strength, Spring Energy, 0.017918 0.013834 0.021737
Apical-Lumen, ECM strength, Spring Energy, 0.017918 0.013834 0.021736
Apical-Lumen, ECM strength, Spring Energy, 0.017918 0.013834 0.021735
Apical-Lumen, ECM strength, Spring Energy, 0.017918 0.013834 0.021734
Apical-Lumen, ECM strength, Spring Energy, 0.017918 0.013834 0.021733
Apical-Lumen, ECM strength, Spring Energy, 0.017919 0.013834 0.021732
Apical-Lumen, ECM strength, Spring Energy, 0.017919 0.013834 0.021731
Apical-Lumen, ECM strength, Spring Energy, 0.017919 0.013834 0.021730
Apical-Lumen, ECM strength, Spring Energy, 0.017919 0.013834 0.021729
Apical-Lumen, ECM strength, Spring Energy, 0.017919 0.013834 0.021728
Apical-Lumen, ECM strength, Spring Energy, 0.017919 0.013834 0.021727
Apical-Lumen, ECM strength, Spring Energy, 0.017919 0.013834 0.021726
Apical-Lumen, ECM strength, Spring Energy, 0.017920 0.013834 0.021725
Apical-Lumen, ECM strength, Spring Energy, 0.017920 0.013834 0.021724
Apical-Lumen, ECM strength, Spring Energy, 0.017920 0.013834 0.021723
Apical-Lumen, ECM strength, Spring Energy, 0.017920 0.013834 0.021722
Apical-Lumen, ECM strength, Spring Energy, 0.017920 0.013834 0.021721
Apical-Lumen, ECM strength, Spring Energy, 0.017920 0.013834 0.021720
Apical-Lumen, ECM strength, Spring Energy, 0.017921 0.013834 0.021719
Apical-Lumen, ECM strength, Spring Energy, 0.017921 0.013834 0.021718
Apical-Lumen, ECM strength, Spring Energy, 0.017921 0.013834 0.021717
Apical-Lumen, ECM strength, Spring Energy, 0.017921 0.013834 0.021716
Apical-Lumen, ECM strength, Spring Energy, 0.017921 0.013833 0.021715
Apical-Lumen, ECM strength, Spring Energy, 0.017921 0.013833 0.021714
Apical-Lumen, ECM strength, Spring Energy, 0.017921 0.013833 0.021713
Apical-Lumen, ECM strength, Spring Energy, 0.017922 0.013833 0.021712
Apical-Lumen, ECM strength, Spring Energy, 0.017922 0.013833 0.021711
Apical-Lumen, ECM strength, Spring Energy, 0.017922 0.013833 0.021710
Apical-Lumen, ECM strength, Spring Energy, 0.017922 0.013833 0.021709
Apical-Lumen, ECM strength, Spring Energy, 0.017922 0.013833 0.021708
Apical-Lumen, ECM strength, Spring Energy, 0.017922 0.013833 0.021707
Apical-Lumen, ECM strength, Spring Energy, 0.017923 0.013833 0.021706
Apical-Lumen, ECM strength, Spring Energy, 0.017923 0.013833 0.021705
Apical-Lumen, ECM strength, Spring Energy, 0.017923 0.013833 0.021704
Apical-Lumen, ECM strength, Spring Energy, 0.017923 0.013833 0.021703
Apical-Lumen, ECM strength, Spring Energy, 0.017923 0.013833 0.021702
Apical-Lumen, ECM strength, Spring Energy, 0.017923 0.013833 0.021701
Apical-Lumen, ECM strength, Spring Energy, 0.017924 0.013833 0.021700
Apical-Lumen, ECM strength, Spring Energy, 0.017924 0.013833 0.021699
Apical-Lumen, ECM strength, Spring Energy, 0.017924 0.013833 0.021698
Apical-Lumen, ECM strength, Spring Energy, 0.017924 0.013833 0.021697
Apical-Lumen, ECM strength, Spring Energy, 0.017924 0.013833 0.021696
Apical-Lumen, ECM strength, Spring Energy, 0.017924 0.013833 0.021695
Apical-Lumen, ECM strength, Spring Energy, 0.017924 0.013833 0.021694
Apical-Lumen, ECM strength, Spring Energy, 0.017925 0.013833 0.021693
Apical-Lumen, ECM strength, Spring Energy, 0.017925 0.013833 0.021692
Apical-Lumen, ECM strength, Spring Energy, 0.017925 0.013833 0.021691
Apical-Lumen, ECM strength, Spring Energy, 0.017925 0.013833 0.021690
Apical-Lumen, ECM strength, Spring Energy, 0.017925 0.013832 0.021689
Apical-Lumen, ECM strength, Spring Energy, 0.017925 0.013832 0.021688
Apical-Lumen, ECM strength, Spring Energy, 0.017926 0.013832 0.021687
Apical-Lumen, ECM strength, Spring Energy, 0.017926 0.013832 0.021686
Apical-Lumen, ECM strength, Spring Energy, 0.017926 0.013832 0.021685
Apical-Lumen, ECM strength, Spring Energy, 0.017926 0.013832 0.021684
Apical-Lumen, ECM strength, Spring Energy, 0.017926 0.013832 0.021683
Apical-Lumen, ECM strength, Spring Energy, 0.017926 0.013832 0.021682
Apical-Lumen, ECM strength, Spring Energy, 0.017927 0.013832 0.021681
Apical-Lumen, ECM strength, Spring Energy, 0.017927 0.013832 0.021680
Apical-Lumen, ECM strength, Spring Energy, 0.017927 0.013832 0.021679
Apical-Lumen, ECM strength, Spring Energy, 0.017927 0.013832 0.021678
Apical-Lumen, ECM strength, Spring Energy, 0.017927 0.013832 0.021677
Apical-Lumen, ECM strength, Spring Energy, 0.017927 0.013832 0.021676
Apical-Lumen, ECM strength, Spring Energy, 0.017927 0.013832 0.021675
Apical-Lumen, ECM strength, Spring Energy, 0.017928 0.013832 0.021674
Apical-Lumen, ECM strength, Spring Energy, 0.017928 0.013832 0.021673
Apical-Lumen, ECM strength, Spring Energy, 0.017928 0.013832 0.021672
Apical-Lumen, ECM strength, Spring Energy, 0.017928 0.013832 0.021671
Apical-Lumen, ECM strength, Spring Energy, 0.017928 0.013832 0.021670
Apical-Lumen, ECM strength, Spring Energy, 0.017928 0.013832 0.021669
Apical-Lumen, ECM strength, Spring Energy, 0.017928 0.013832 0.021668
Apical-Lumen, ECM strength, Spring Energy, 0.017929 0.013832 0.021667
Apical-Lumen, ECM strength, Spring Energy, 0.017929 0.013832 0.021666
Apical-Lumen, ECM strength, Spring Energy, 0.017929 0.013832 0.021665
Apical-Lumen, ECM strength, Spring Energy, 0.017929 0.013832 0.021664
Apical-Lumen, ECM strength, Spring Energy, 0.017929 0.013832 0.021663
Apical-Lumen, ECM strength, Spring Energy, 0.017929 0.013831 0.021662
Apical-Lumen, ECM strength, Spring Energy, 0.017930 0.013831 0.021661
Apical-Lumen, ECM strength, Spring Energy, 0.017930 0.013831 0.021660
Apical-Lumen, ECM strength, Spring Energy, 0.017930 0.013831 0.021659
Apical-Lumen, ECM strength, Spring Energy, 0.017930 0.013831 0.021658
Apical-Lumen, ECM strength, Spring Energy, 0.017930 0.013831 0.021657
Apical-Lumen, ECM strength, Spring Energy, 0.017930 0.013831 0.021656
Apical-Lumen, ECM strength, Spring Energy, 0.017931 0.013831 0.021655
Apical-Lumen, ECM strength, Spring Energy, 0.017931 0.013831 0.021654
Apical-Lumen, ECM strength, Spring Energy, 0.017931 0.013831 0.021653
Apical-Lumen, ECM strength, Spring Energy, 0.017931 0.013831 0.021652
Apical-Lumen, ECM strength, Spring Energy, 0.017931 0.013831 0.021651
Apical-Lumen, ECM strength, Spring Energy, 0.017931 0.013831 0.021650
Apical-Lumen, ECM strength, Spring Energy, 0.017932 0.013831 0.021649
Apical-Lumen, ECM strength, Spring Energy, 0.017932 0.013831 0.021648
Apical-Lumen, ECM strength, Spring Energy, 0.017932 0.013831 0.021647
Apical-Lumen, ECM strength, Spring Energy, 0.017932 0.013831 0.021646
Apical-Lumen, ECM strength, Spring Energy, 0.017932 0.013831 0.021645
Apical-Lumen, ECM strength, Spring Energy, 0.017932 0.013831 0.021644
Apical-Lumen, ECM strength, Spring Energy, 0.017932 0.013831 0.021643
Apical-Lumen, ECM strength, Spring Energy, 0.017933 0.013831 0.021642
Apical-Lumen, ECM strength, Spring Energy, 0.017933 0.013831 0.021641
Apical-Lumen, ECM strength, Spring Energy, 0.017933 0.013831 0.021640
Apical-Lumen, ECM strength, Spring Energy, 0.017933 0.013831 0.021639
Apical-Lumen, ECM strength, Spring Energy, 0.017933 0.013831 0.021638
Apical-Lumen, ECM strength, Spring Energy, 0.017933 0.013831 0.021637
Apical-Lumen, ECM strength, Spring Energy, 0.017933 0.013831 0.021636
Apical-Lumen, ECM strength, Spring Energy, 0.017934 0.013831 0.021635
Apical-Lumen, ECM strength, Spring Energy, 0.017934 0.013830 0.021634
Apical-Lumen, ECM strength, Spring Energy, 0.017934 0.013830 0.021633
Apical-Lumen, ECM strength, Spring Energy, 0.017934 0.013830 0.021632
Apical-Lumen, ECM strength, Spring Energy, 0.017934 0.013830 0.021631
Apical-Lumen, ECM strength, Spring Energy, 0.017934 0.013830 0.021630
Apical-Lumen, ECM strength, Spring Energy, 0.017935 0.013830 0.021629
Apical-Lumen, ECM strength, Spring Energy, 0.017935 0.013830 0.021628
Apical-Lumen, ECM strength, Spring Energy, 0.017935 0.013830 0.021627
Apical-Lumen, ECM strength, Spring Energy, 0.017935 0.013830 0.021626
Apical-Lumen, ECM strength, Spring Energy, 0.017935 0.013830 0.021625
Apical-Lumen, ECM strength, Spring Energy, 0.017935 0.013830 0.021624
Apical-Lumen, ECM strength, Spring Energy, 0.017936 0.013830 0.021623
Apical-Lumen, ECM strength, Spring Energy, 0.017936 0.013830 0.021622
Apical-Lumen, ECM strength, Spring Energy, 0.017936 0.013830 0.021621
Apical-Lumen, ECM strength, Spring Energy, 0.017936 0.013830 0.021620
Apical-Lumen, ECM strength, Spring Energy, 0.017936 0.013830 0.021619
Apical-Lumen, ECM strength, Spring Energy, 0.017936 0.013830 0.021619
Apical-Lumen, ECM strength, Spring Energy, 0.017936 0.013830 0.021618
Apical-Lumen, ECM strength, Spring Energy, 0.017937 0.013830 0.021617
Apical-Lumen, ECM strength, Spring Energy, 0.017937 0.013830 0.021616
Apical-Lumen, ECM strength, Spring Energy, 0.017937 0.013830 0.021615
Apical-Lumen, ECM strength, Spring Energy, 0.017937 0.013830 0.021614
Apical-Lumen, ECM strength, Spring Energy, 0.017937 0.013830 0.021613
Apical-Lumen, ECM strength, Spring Energy, 0.017937 0.013830 0.021612
Apical-Lumen, ECM strength, Spring Energy, 0.017937 0.013830 0.021611
Apical-Lumen, ECM strength, Spring Energy, 0.017938 0.013830 0.021610
Apical-Lumen, ECM strength, Spring Energy, 0.017938 0.013830 0.021609
Apical-Lumen, ECM strength, Spring Energy, 0.017938 0.013829 0.021608
Apical-Lumen, ECM strength, Spring Energy, 0.017938 0.013829 0.021607
Apical-Lumen, ECM strength, Spring Energy, 0.017938 0.013829 0.021606
Apical-Lumen, ECM strength, Spring Energy, 0.017938 0.013829 0.021605
Apical-Lumen, ECM strength, Spring Energy, 0.017939 0.013829 0.021604
Apical-Lumen, ECM strength, Spring Energy, 0.017939 0.013829 0.021603
Apical-Lumen, ECM strength, Spring Energy, 0.017939 0.013829 0.021602
Apical-Lumen, ECM strength, Spring Energy, 0.017939 0.013829 0.021601
Apical-Lumen, ECM strength, Spring Energy, 0.017939 0.013829 0.021600
Apical-Lumen, ECM strength, Spring Energy, 0.017939 0.013829 0.021599
Apical-Lumen, ECM strength, Spring Energy, 0.017940 0.013829 0.021598
Apical-Lumen, ECM strength, Spring Energy, 0.017940 0.013829 0.021597
Apical-Lumen, ECM strength, Spring Energy, 0.017940 0.013829 0.021596
Apical-Lumen, ECM strength, Spring Energy, 0.017940 0.013829 0.021595
Apical-Lumen, ECM strength, Spring Energy, 0.017940 0.013829 0.021594
Apical-Lumen, ECM strength, Spring Energy, 0.017940 0.013829 0.021593
Apical-Lumen, ECM strength, Spring Energy, 0.017940 0.013829 0.021592
Apical-Lumen, ECM strength, Spring Energy, 0.017941 0.013829 0.021591
Apical-Lumen, ECM strength, Spring Energy, 0.017941 0.013829 0.021590
Apical-Lumen, ECM strength, Spring Energy, 0.017941 0.013829 0.021589
Apical-Lumen, ECM strength, Spring Energy, 0.017941 0.013829 0.021588
Apical-Lumen, ECM strength, Spring Energy, 0.017941 0.013829 0.021587
Apical-Lumen, ECM strength, Spring Energy, 0.017941 0.013829 0.021586
Apical-Lumen, ECM strength, Spring Energy, 0.017942 0.013829 0.021585
Apical-Lumen, ECM strength, Spring Energy, 0.017942 0.013829 0.021584
Apical-Lumen, ECM strength, Spring Energy, 0.017942 0.013829 0.021583
Apical-Lumen, ECM strength, Spring Energy, 0.017942 0.013829 0.021582
Apical-Lumen, ECM strength, Spring Energy, 0.017942 0.013828 0.021581
Apical-Lumen, ECM strength, Spring Energy, 0.017942 0.013828 0.021580
Apical-Lumen, ECM strength, Spring Energy, 0.017942 0.013828 0.021580
Apical-Lumen, ECM strength, Spring Energy, 0.017943 0.013828 0.021579
Apical-Lumen, ECM strength, Spring Energy, 0.017943 0.013828 0.021578
Apical-Lumen, ECM strength, Spring Energy, 0.017943 0.013828 0.021577
Apical-Lumen, ECM strength, Spring Energy, 0.017943 0.013828 0.021576
Apical-Lumen, ECM strength, Spring Energy, 0.017943 0.013828 0.021575
Apical-Lumen, ECM strength, Spring Energy, 0.017943 0.013828 0.021574
Apical-Lumen, ECM strength, Spring Energy, 0.017944 0.013828 0.021573
Apical-Lumen, ECM strength, Spring Energy, 0.017944 0.013828 0.021572
Apical-Lumen, ECM strength, Spring Energy, 0.017944 0.013828 0.021571
Apical-Lumen, ECM strength, Spring Energy, 0.017944 0.013828 0.021569
Apical-Lumen, ECM strength, Spring Energy, 0.017944 0.013828 0.021568
Apical-Lumen, ECM strength, Spring Energy, 0.017944 0.013828 0.021567
Apical-Lumen, ECM strength, Spring Energy, 0.017944 0.013828 0.021566
Apical-Lumen, ECM strength, Spring Energy, 0.017945 0.013828 0.021565
Apical-Lumen, ECM strength, Spring Energy, 0.017945 0.013828 0.021565
Apical-Lumen, ECM strength, Spring Energy, 0.017945 0.013828 0.021564
Apical-Lumen, ECM strength, Spring Energy, 0.017945 0.013828 0.021563
Apical-Lumen, ECM strength, Spring Energy, 0.017945 0.013828 0.021562
Apical-Lumen, ECM strength, Spring Energy, 0.017945 0.013828 0.021561
Apical-Lumen, ECM strength, Spring Energy, 0.017946 0.013828 0.021560
Apical-Lumen, ECM strength, Spring Energy, 0.017946 0.013828 0.021559
Apical-Lumen, ECM strength, Spring Energy, 0.017946 0.013828 0.021558
Apical-Lumen, ECM strength, Spring Energy, 0.017946 0.013828 0.021557
Apical-Lumen, ECM strength, Spring Energy, 0.017946 0.013828 0.021556
Apical-Lumen, ECM strength, Spring Energy, 0.017946 0.013828 0.021555
Apical-Lumen, ECM strength, Spring Energy, 0.017946 0.013827 0.021554
Apical-Lumen, ECM strength, Spring Energy, 0.017947 0.013827 0.021553
Apical-Lumen, ECM strength, Spring Energy, 0.017947 0.013827 0.021552
Apical-Lumen, ECM strength, Spring Energy, 0.017947 0.013827 0.021551
Apical-Lumen, ECM strength, Spring Energy, 0.017947 0.013827 0.021550
Apical-Lumen, ECM strength, Spring Energy, 0.017947 0.013827 0.021549
Apical-Lumen, ECM strength, Spring Energy, 0.017947 0.013827 0.021548
Apical-Lumen, ECM strength, Spring Energy, 0.017947 0.013827 0.021547
Apical-Lumen, ECM strength, Spring Energy, 0.017948 0.013827 0.021546
Apical-Lumen, ECM strength, Spring Energy, 0.017948 0.013827 0.021545
Apical-Lumen, ECM strength, Spring Energy, 0.017948 0.013827 0.021544
Apical-Lumen, ECM strength, Spring Energy, 0.017948 0.013827 0.021543
Apical-Lumen, ECM strength, Spring Energy, 0.017948 0.013827 0.021542
Apical-Lumen, ECM strength, Spring Energy, 0.017948 0.013827 0.021541
Apical-Lumen, ECM strength, Spring Energy, 0.017949 0.013827 0.021540
Apical-Lumen, ECM strength, Spring Energy, 0.017949 0.013827 0.021539
Apical-Lumen, ECM strength, Spring Energy, 0.017949 0.013827 0.021538
Apical-Lumen, ECM strength, Spring Energy, 0.017949 0.013827 0.021537
Apical-Lumen, ECM strength, Spring Energy, 0.017949 0.013827 0.021536
